0.006145000457763672 0
0.010734319686889648 0
0.01629185676574707 0
0.020779848098754883 0
0.026540517807006836 0
0.03144049644470215 0
0.036470651626586914 1
0.04095315933227539 2
0.046416282653808594 3
0.05264997482299805 4
0.057117462158203125 5
0.06251668930053711 6
0.06698441505432129 7
0.072418212890625 9
0.07705998420715332 11
0.08255124092102051 12
0.08733773231506348 15
0.09273266792297363 16
0.09734630584716797 19
0.10401773452758789 22
0.10840082168579102 24
0.11400437355041504 27
0.11840319633483887 28
0.12396383285522461 32
0.12839794158935547 34
0.13398218154907227 38
0.13843250274658203 40
0.14423370361328125 44
0.14868664741516113 48
0.15497159957885742 51
0.159515380859375 56
0.16498827934265137 58
0.16950726509094238 63
0.17492365837097168 66
0.17944979667663574 71
0.18488621711730957 74
0.18944239616394043 80
0.19533801078796387 84
0.20081019401550293 90
0.20648956298828125 94
0.21097850799560547 99
0.21648287773132324 103
0.22098517417907715 109
0.2264258861541748 113
0.23094534873962402 119
0.23641347885131836 123
0.24095821380615234 129
0.2464919090270996 133
0.25266098976135254 140
0.2573235034942627 146
0.2626762390136719 150
0.26746273040771484 156
0.272780179977417 161
0.27735424041748047 168
0.2827115058898926 172
0.2871730327606201 178
0.29264092445373535 183
0.2971155643463135 190
0.30440211296081543 196
0.30893516540527344 201
0.3144874572753906 208
0.31893420219421387 213
0.3246166706085205 220
0.32909321784973145 224
0.3348228931427002 232
0.339261531829834 239
0.34477901458740234 244
0.3492157459259033 251
0.3554971218109131 258
0.3653566837310791 270
0.3701362609863281 275
0.37550783157348633 282
0.3802785873413086 288
0.3860013484954834 295
0.39057397842407227 300
0.39597606658935547 308
0.40137529373168945 315
0.4073452949523926 322
0.412747859954834 328
0.4173436164855957 335
0.42269110679626465 340
0.42717647552490234 348
0.4326937198638916 353
0.4375033378601074 360
0.44283056259155273 368
0.4476311206817627 373
0.45312070846557617 381
0.458721399307251 386
0.46439599990844727 394
0.4689064025878906 399
0.4744603633880615 407
0.4789297580718994 412
0.4850935935974121 420
0.490142822265625 427
0.4953646659851074 435
0.5001308917999268 440
0.5065574645996094 448
0.5114443302154541 456
0.5165243148803711 461
0.5214037895202637 469
0.5265195369720459 474
0.5314490795135498 482
0.5365691184997559 486
0.5414576530456543 494
0.5465390682220459 499
0.5514659881591797 506
0.5575494766235352 512
0.5633025169372559 518
0.5680091381072998 522
0.5732910633087158 527
0.5779867172241211 531
0.5833163261413574 536
0.5879852771759033 539
0.5935230255126953 544
0.5981411933898926 547
0.6034817695617676 551
0.6090419292449951 554
0.6146082878112793 558
0.619060754776001 560
0.6247618198394775 564
0.6291744709014893 567
0.6347091197967529 569
0.6391854286193848 572
0.6447196006774902 574
0.6491258144378662 576
0.6546640396118164 577
0.6602511405944824 579
0.6655035018920898 581
0.6703150272369385 582
0.6755194664001465 584
0.6803159713745117 584
0.685967206954956 586
0.6905252933502197 586
0.695986270904541 587
0.7005994319915771 587
0.7060465812683105 588
0.7122511863708496 588
0.7168216705322266 588
0.7222549915313721 587
0.7269821166992188 587
0.7324297428131104 586
0.7369756698608398 586
0.7424256801605225 584
0.7471222877502441 584
0.7525970935821533 582
0.7573122978210449 581
0.7680082321166992 578
0.7735552787780762 576
0.778188943862915 575
0.7839620113372803 573
0.7883894443511963 572
0.7942297458648682 569
0.7987291812896729 567
0.804537296295166 564
0.8090300559997559 562
0.8160109519958496 558
0.8205742835998535 556
0.8260087966918945 553
0.8305902481079102 551
0.8362493515014648 547
0.840822696685791 544
0.8462929725646973 541
0.8508274555206299 537
0.8565001487731934 534
0.8627395629882812 528
0.8676402568817139 526
0.8731527328491211 521
0.8776082992553711 518
0.8831169605255127 513
0.8876032829284668 510
0.8929104804992676 505
0.8976123332977295 502
0.9031219482421875 496
0.9076118469238281 493
0.9142498970031738 488
0.9187238216400146 484
0.9244363307952881 478
0.9289066791534424 475
0.934459924697876 470
0.9389364719390869 466
0.9444684982299805 460
0.9489240646362305 456
0.9545190334320068 450
0.9589834213256836 446
0.9653000831604004 438
0.9707868099212646 432
0.9763176441192627 428
0.9808535575866699 422
0.9865214824676514 418
0.991462230682373 412
0.9982888698577881 406
1.0043818950653076 399
1.008838415145874 395
1.0156314373016357 386
1.0204455852508545 382
1.0256404876708984 376
1.0304627418518066 372
1.03566312789917 365
1.040473222732544 361
1.046135425567627 354
1.0506844520568848 348
1.056126594543457 343
1.060765266418457 336
1.0670909881591797 330
1.0726017951965332 326
1.0771241188049316 319
1.0826239585876465 314
1.0871634483337402 308
1.0927417278289795 304
1.0973701477050781 297
1.1027624607086182 290
1.1076438426971436 286
1.1133337020874023 279
1.1196136474609375 272
1.1250958442687988 268
1.1296508312225342 261
1.1351323127746582 256
1.1396691799163818 250
1.1451694965362549 245
1.1499607563018799 238
1.1563827991485596 231
1.1706225872039795 213
1.177617073059082 206
1.1852457523345947 196
1.1924254894256592 190
1.1988646984100342 183
1.205582618713379 174
1.212780475616455 166
1.2208898067474365 155
1.2284266948699951 148
1.2348501682281494 141
1.2393128871917725 134
1.245060682296753 129
1.2495994567871094 122
1.2550840377807617 118
1.2596352100372314 110
1.2651331424713135 106
1.2705795764923096 98
1.2760708332061768 92
1.2806501388549805 84
1.286271333694458 80
1.2908196449279785 72
1.2962939739227295 68
1.300804853439331 60
1.306307077407837 56
1.3108413219451904 48
1.3163282871246338 44
1.3233041763305664 34
1.3280000686645508 30
1.3333148956298828 22
1.3380208015441895 18
1.3435473442077637 10
1.3481919765472412 6
1.3535215854644775 -2
1.3581743240356445 -6
1.3635008335113525 -14
1.3681421279907227 -18
1.3748037815093994 -26
1.3792474269866943 -32
1.3847651481628418 -38
1.389230728149414 -45
1.3947782516479492 -50
1.3992209434509277 -56
1.4049394130706787 -62
1.4095053672790527 -68
1.4150075912475586 -74
1.4195642471313477 -80
1.426447868347168 -88
1.4309794902801514 -95
1.4364404678344727 -100
1.441396951675415 -107
1.4465124607086182 -112
1.4514119625091553 -119
1.4565110206604004 -124
1.4614160060882568 -131
1.4666707515716553 -136
1.4729173183441162 -146
1.4776082038879395 -150
1.4831163883209229 -158
1.4875767230987549 -162
1.4928925037384033 -167
1.4975721836090088 -174
1.503537893295288 -182
1.5091068744659424 -186
1.5146684646606445 -194
1.5191271305084229 -201
1.525465726852417 -208
1.5302693843841553 -213
1.5354669094085693 -220
1.5402281284332275 -225
1.5454459190368652 -232
1.5502455234527588 -237
1.5554897785186768 -244
1.5602765083312988 -249
1.569286823272705 -261
1.5759968757629395 -268
1.5806047916412354 -273
1.586301326751709 -280
1.5908150672912598 -288
1.5964229106903076 -292
1.6009643077850342 -300
1.6064481735229492 -304
1.6114017963409424 -312
1.6165194511413574 -316
1.6214170455932617 -324
1.6271700859069824 -331
1.6326656341552734 -338
1.6375963687896729 -342
1.6432900428771973 -350
1.6480166912078857 -355
1.6534559726715088 -362
1.6580724716186523 -367
1.6633539199829102 -374
1.668083906173706 -379
1.6733639240264893 -386
1.6789519786834717 -391
1.684507131576538 -398
1.6889581680297852 -403
1.6944701671600342 -410
1.6989641189575195 -415
1.7046911716461182 -422
1.7091357707977295 -429
1.7146809101104736 -434
1.7191178798675537 -441
1.724684476852417 -448
1.7302587032318115 -453
1.7360353469848633 -460
1.740617036819458 -466
1.7460353374481201 -473
1.750603199005127 -478
1.7560782432556152 -485
1.7606422901153564 -492
1.7662813663482666 -497
1.7708020210266113 -504
1.777050495147705 -510
1.782548427581787 -515
1.787041187286377 -521
1.7924504280090332 -525
1.8046910762786865 -536
1.8099963665008545 -542
1.8152961730957031 -546
1.8200197219848633 -550
1.8253958225250244 -554
1.8373057842254639 -563
1.8488752841949463 -568
1.859558343887329 -576
1.8724825382232666 -580
1.8839819431304932 -584
1.894392967224121 -588
1.903221607208252 -590
1.9151458740234375 -592
1.9249682426452637 -593
1.9294958114624023 -594
1.9349768161773682 -594
1.9402496814727783 -594
1.9491372108459473 -593
1.9546751976013184 -593
1.9591069221496582 -592
1.9764652252197266 -589
1.9863948822021484 -587
1.9952671527862549 -584
2.000753402709961 -582
