0.004689931869506836 1743 0
0.010953664779663086 1743 0
0.016986608505249023 1744 2
0.02245783805847168 1744 2
0.029150724411010742 1745 18
0.03471255302429199 1746 13
0.04095768928527832 1747 89
0.04846382141113281 1748 54
0.053833723068237305 1750 208
0.06014204025268555 1752 235
0.06548118591308594 1753 274
0.07158064842224121 1755 298
0.07770109176635742 1757 311
0.08291864395141602 1760 336
0.08954691886901855 1762 351
0.09576678276062012 1764 381
0.10181307792663574 1767 396
0.10863780975341797 1769 402
0.11417293548583984 1772 414
0.12024617195129395 1774 426
0.12559843063354492 1777 437
0.13172411918640137 1780 452
0.14292240142822266 1786 477
0.1515657901763916 1790 480
0.15769410133361816 1792 490
0.16311287879943848 1796 494
0.16997742652893066 1798 497
0.17508339881896973 1802 503
0.18114280700683594 1805 507
0.18749690055847168 1808 510
0.1926422119140625 1811 520
0.2000725269317627 1814 520
0.20541691780090332 1817 529
0.21209478378295898 1820 526
0.2184281349182129 1824 533
0.22378253936767578 1827 534
0.23001408576965332 1830 539
0.2351377010345459 1834 544
0.24146056175231934 1837 544
0.2503232955932617 1841 545
0.2557075023651123 1844 548
0.2617673873901367 1848 549
0.26822710037231445 1851 549
0.2734966278076172 1854 556
0.27982211112976074 1858 558
0.2921257019042969 1864 560
0.307098388671875 1874 557
0.3207848072052002 1882 565
0.3345911502838135 1888 564
0.3488881587982178 1898 564
0.3641791343688965 1905 569
0.37835025787353516 1913 568
0.3919258117675781 1921 566
0.404404878616333 1928 569
0.4184303283691406 1936 572
0.4307522773742676 1945 568
0.44109272956848145 1951 569
0.45982956886291504 1960 572
0.47188591957092285 1967 572
0.48470401763916016 1975 576
0.49984073638916016 1984 573
0.5124459266662598 1992 568
0.5265111923217773 2000 574
0.5428164005279541 2009 575
0.5614922046661377 2018 571
0.5739719867706299 2026 576
0.585106611251831 2037 574
0.5995151996612549 2040 570
0.6057541370391846 2044 571
0.6120333671569824 2047 574
0.6189944744110107 2052 579
0.6245114803314209 2054 577
0.63089919090271 2059 574
0.6370022296905518 2062 571
0.6424515247344971 2064 574
0.6487746238708496 2069 573
0.6549391746520996 2072 577
0.6611323356628418 2076 575
0.6675014495849609 2080 579
0.6727232933044434 2083 573
0.6788902282714844 2086 573
0.6843881607055664 2088 570
0.6907227039337158 2093 571
0.6960859298706055 2096 576
0.7021868228912354 2099 576
0.7095167636871338 2104 573
0.7147066593170166 2107 574
0.7214541435241699 2110 573
0.7275707721710205 2114 570
0.7328352928161621 2117 575
0.7390022277832031 2121 578
0.7445862293243408 2123 578
0.7508413791656494 2128 578
0.7581233978271484 2131 574
0.7631521224975586 2134 575
0.7697083950042725 2138 570
0.77480149269104 2142 571
0.7808833122253418 2145 581
0.7865903377532959 2148 577
0.792243480682373 2151 574
0.7986063957214355 2154 574
0.8044798374176025 2159 570
0.8121764659881592 2162 576
0.818648099899292 2166 570
0.8246605396270752 2169 575
0.830803632736206 2174 579
0.8364970684051514 2177 577
0.842195987701416 2180 573
0.8485631942749023 2183 573
0.8539881706237793 2186 574
0.8610701560974121 2191 574
0.867394208908081 2194 576
0.8741412162780762 2198 580
0.8802542686462402 2202 576
0.8856289386749268 2205 577
0.8917090892791748 2208 575
0.8980283737182617 2212 572
0.9030816555023193 2215 575
0.9103450775146484 2218 576
0.9157099723815918 2222 577
0.9218111038208008 2226 574
0.928757905960083 2230 576
0.9342467784881592 2232 572
0.945702314376831 2240 575
0.9520301818847656 2243 581
0.9594845771789551 2248 577
0.9647226333618164 2251 574
0.9709653854370117 2254 574
0.9770898818969727 2258 573
0.9823448657989502 2260 575
0.9888556003570557 2265 574
0.9943735599517822 2267 577
1.0004806518554688 2270 575
