0.0053730010986328125 2689 0
0.010541439056396484 2689 0
0.017455339431762695 2689 0
0.02394556999206543 2689 -3
0.03026413917541504 2688 -21
0.03639507293701172 2688 -21
0.04253554344177246 2687 -85
0.04780745506286621 2686 -40
0.05439639091491699 2685 -96
0.05995321273803711 2684 -142
0.06601142883300781 2683 -168
0.07138252258300781 2682 -180
0.07839226722717285 2680 -187
0.09093642234802246 2678 -227
0.0971829891204834 2676 -234
0.10372352600097656 2674 -245
0.10913872718811035 2673 -261
0.11567115783691406 2671 -266
0.121917724609375 2669 -276
0.1275920867919922 2667 -280
0.13530278205871582 2666 -290
0.14041662216186523 2664 -294
0.1465470790863037 2662 -293
0.15290379524230957 2660 -296
0.15817570686340332 2658 -302
0.16434216499328613 2656 -303
0.1698751449584961 2654 -308
0.1771378517150879 2652 -309
0.18428778648376465 2650 -315
0.18981623649597168 2649 -317
0.19588732719421387 2646 -322
0.2012324333190918 2645 -327
0.20727038383483887 2643 -326
0.21358108520507812 2641 -329
0.2188854217529297 2639 -329
0.22553253173828125 2637 -331
0.2324209213256836 2634 -329
0.23799705505371094 2632 -332
0.2443084716796875 2630 -333
0.24981164932250977 2629 -331
0.2573235034942627 2626 -333
0.2645573616027832 2624 -335
0.270099401473999 2621 -338
0.2761971950531006 2620 -338
0.28350210189819336 2617 -339
0.28855276107788086 2615 -339
0.2953917980194092 2613 -339
0.3005521297454834 2611 -341
0.30686211585998535 2609 -340
0.3130171298980713 2607 -337
0.3182408809661865 2605 -339
0.32443904876708984 2603 -341
0.330427885055542 2601 -343
0.3373997211456299 2599 -344
0.34372687339782715 2597 -344
0.3491365909576416 2595 -343
0.35555076599121094 2592 -343
0.360975980758667 2590 -344
0.3671121597290039 2588 -343
0.3734877109527588 2586 -342
0.3785583972930908 2584 -340
0.3858764171600342 2582 -340
0.3912513256072998 2580 -342
0.3974895477294922 2578 -343
0.4037916660308838 2576 -342
0.4091780185699463 2574 -346
0.4156177043914795 2572 -343
0.42098259925842285 2570 -347
0.4275522232055664 2568 -346
0.43487048149108887 2565 -343
0.4401237964630127 2563 -345
0.4461963176727295 2561 -340
0.4519181251525879 2559 -341
0.45760059356689453 2558 -341
0.46393704414367676 2556 -342
0.46940112113952637 2554 -345
0.47573065757751465 2552 -344
0.4810926914215088 2550 -349
0.49552321434020996 2544 -344
0.5008945465087891 2542 -350
0.507152795791626 2540 -343
0.5136313438415527 2538 -343
0.5188922882080078 2536 -340
0.5253691673278809 2534 -341
0.5311782360076904 2532 -342
0.5383892059326172 2530 -343
0.5449254512786865 2527 -344
0.5501420497894287 2525 -345
0.5562193393707275 2523 -345
0.5619733333587646 2521 -346
0.5676519870758057 2520 -344
0.5740010738372803 2518 -345
0.5795271396636963 2516 -344
0.586439847946167 2513 -343
0.5935685634613037 2511 -341
0.598867654800415 2509 -343
0.6052381992340088 2506 -343
0.610328197479248 2504 -344
0.6164209842681885 2502 -345
0.6227896213531494 2500 -344
0.6278679370880127 2499 -346
0.6349036693572998 2496 -343
0.6411528587341309 2494 -345
0.6472334861755371 2492 -343
0.6537625789642334 2490 -344
0.6591577529907227 2488 -343
0.6653881072998047 2486 -341
0.6705231666564941 2484 -345
0.6768491268157959 2482 -343
0.6829280853271484 2480 -343
0.6891863346099854 2478 -343
0.6954684257507324 2476 -345
0.7008183002471924 2474 -344
0.7069525718688965 2472 -343
0.7130734920501709 2470 -343
0.7184522151947021 2468 -345
0.7251091003417969 2466 -342
0.7301902770996094 2463 -339
0.7370073795318604 2461 -344
0.7441835403442383 2458 -342
0.7497224807739258 2457 -342
0.7558445930480957 2455 -344
0.7612090110778809 2453 -344
0.7685105800628662 2450 -346
0.7752509117126465 2448 -345
0.7803504467010498 2446 -343
0.7868342399597168 2444 -343
0.7939784526824951 2442 -340
0.7994093894958496 2440 -341
0.8056111335754395 2438 -341
0.8109853267669678 2436 -342
0.8171091079711914 2434 -343
0.823390007019043 2432 -345
0.8284380435943604 2430 -344
0.8351709842681885 2428 -349
0.8424594402313232 2425 -344
0.8477544784545898 2424 -344
0.8540921211242676 2420 -344
0.8596334457397461 2419 -342
0.8657450675964355 2417 -338
0.8711223602294922 2415 -342
0.8771958351135254 2413 -339
0.8835539817810059 2411 -343
0.8963732719421387 2406 -344
0.9025475978851318 2404 -343
0.908226728439331 2402 -344
0.9150593280792236 2400 -346
0.9201564788818359 2398 -344
0.9262528419494629 2396 -344
0.9323835372924805 2394 -338
0.9377117156982422 2392 -340
0.945716142654419 2390 -340
0.9510912895202637 2388 -341
0.9573285579681396 2386 -344
0.9636712074279785 2384 -344
0.9690546989440918 2382 -343
0.9753234386444092 2380 -346
0.9804434776306152 2378 -342
0.986548900604248 2375 -346
0.9937574863433838 2373 -341
0.9991893768310547 2371 -344
1.005434513092041 2369 -341
