0.014028549194335938 0
0.0182344913482666 0
0.024899959564208984 0
0.029488801956176758 1
0.03472566604614258 1
0.03931117057800293 2
0.04454851150512695 2
0.04896807670593262 3
0.05422663688659668 4
0.059561967849731445 6
0.0647435188293457 7
0.06917476654052734 8
0.07442712783813477 10
0.0788431167602539 11
0.08408951759338379 14
0.08820033073425293 15
0.09345364570617676 18
0.09830236434936523 20
0.1035010814666748 22
0.10899066925048828 24
0.11429595947265625 28
0.11890578269958496 30
0.12423133850097656 34
0.12860393524169922 36
0.13392853736877441 40
0.13813066482543945 43
0.14388084411621094 47
0.14805817604064941 50
0.1534099578857422 54
0.15886950492858887 57
0.16414618492126465 61
0.16852283477783203 64
0.17391538619995117 68
0.17809319496154785 71
0.18358206748962402 75
0.18799710273742676 78
0.1933279037475586 82
0.19833087921142578 84
0.20360064506530762 88
0.20891475677490234 90
0.21423721313476562 94
0.2186284065246582 96
0.22399258613586426 99
0.228193998336792 101
0.2334909439086914 104
0.23792481422424316 106
0.24338412284851074 108
0.24762940406799316 110
0.2530782222747803 112
0.2574295997619629 113
0.2639310359954834 114
0.26810646057128906 116
0.27356505393981934 117
0.27796196937561035 118
0.2832942008972168 118
0.287517786026001 119
0.2944967746734619 119
0.302201509475708 120
0.30728626251220703 120
0.3152780532836914 119
0.32239484786987305 118
0.3275716304779053 118
0.33462023735046387 117
0.3423950672149658 116
0.3476073741912842 114
0.3546884059906006 114
0.36270952224731445 112
0.36864209175109863 110
0.3821742534637451 107
0.38651299476623535 106
0.3922395706176758 104
0.3965299129486084 104
0.40277552604675293 102
0.4071664810180664 100
0.41511082649230957 98
0.42114830017089844 98
0.4254415035247803 96
0.4305558204650879 95
0.4350712299346924 94
0.43956780433654785 93
0.44484496116638184 92
0.4493134021759033 91
0.45466041564941406 90
0.459104061126709 90
0.46509385108947754 88
0.46959948539733887 88
0.4748244285583496 87
0.4794621467590332 86
0.48474907875061035 86
0.4892432689666748 85
0.49453306198120117 84
0.4990041255950928 84
0.5047287940979004 84
0.5091862678527832 83
0.5152430534362793 82
0.5199825763702393 82
0.5249762535095215 82
0.5295882225036621 82
0.5348711013793945 82
0.5395023822784424 82
0.5447487831115723 82
0.549224853515625 82
0.5545070171356201 82
0.5589697360992432 83
0.5649940967559814 83
0.5695483684539795 84
0.574838399887085 84
0.5792965888977051 84
0.5845348834991455 84
0.5890066623687744 84
0.5942471027374268 85
0.5988831520080566 85
0.6041126251220703 86
0.60909104347229 86
0.6143455505371094 86
0.6196224689483643 86
0.6248917579650879 86
0.6293394565582275 87
0.6346569061279297 87
0.6391236782073975 87
0.6444098949432373 88
0.6489050388336182 88
0.654186487197876 88
0.6583225727081299 88
0.6640172004699707 88
0.6691873073577881 88
0.6744785308837891 88
0.6789815425872803 88
0.6842684745788574 88
0.6886334419250488 88
0.6961262226104736 89
0.702939510345459 89
0.7083194255828857 89
0.7136008739471436 89
0.7192897796630859 89
0.7245476245880127 89
0.7290053367614746 90
0.7343137264251709 90
0.7386298179626465 90
0.7439091205596924 90
0.7493424415588379 90
0.7551243305206299 89
0.7596397399902344 89
0.7649369239807129 89
0.7735059261322021 89
0.7889444828033447 89
0.794238805770874 89
0.7988417148590088 89
0.8041317462921143 89
0.8089673519134521 89
0.8162057399749756 89
0.8225681781768799 89
0.8267848491668701 89
0.8322486877441406 89
0.8368566036224365 89
0.842475175857544 89
0.8467388153076172 89
0.852215051651001 89
0.8564105033874512 89
0.8618795871734619 89
0.8661088943481445 89
0.8722951412200928 89
0.8765685558319092 89
0.8820748329162598 89
0.8862836360931396 89
0.89145827293396 89
0.8959143161773682 89
0.9012410640716553 89
0.90549635887146 89
0.9105591773986816 89
0.915614128112793 89
0.9222359657287598 89
0.9264752864837646 89
0.9319617748260498 89
0.9362621307373047 89
0.9414751529693604 89
0.9459693431854248 89
0.9512064456939697 89
0.9553415775299072 89
0.961054801940918 89
0.9652092456817627 89
0.9713411331176758 89
0.9758830070495605 89
0.9810531139373779 89
0.985217809677124 89
0.989875078201294 89
0.9949030876159668 89
0.9993324279785156 89
1.0045576095581055 89
1.0090031623840332 89
1.014270544052124 89
1.0193533897399902 89
1.025489091873169 89
1.0305426120758057 89
1.035066843032837 89
1.0394954681396484 89
1.0447397232055664 89
1.0493619441986084 89
1.0546114444732666 89
1.0590240955352783 89
1.0642430782318115 89
1.0685803890228271 89
1.0747525691986084 89
1.0794568061828613 89
1.0847418308258057 89
1.0891814231872559 89
1.0944719314575195 89
1.0989086627960205 89
1.1041598320007324 89
1.108555793762207 89
1.1135976314544678 89
1.1186089515686035 89
1.1247479915618896 89
1.1291964054107666 89
1.1344802379608154 89
1.1390612125396729 89
1.144350290298462 89
1.148773431777954 89
1.1540329456329346 89
1.1581735610961914 89
1.1634912490844727 89
1.1678674221038818 89
1.172990322113037 89
1.1851165294647217 89
1.1899805068969727 89
1.1950008869171143 89
1.2015292644500732 89
1.2059834003448486 89
1.2113533020019531 89
1.2156057357788086 89
1.2214326858520508 89
1.227545976638794 89
1.2329330444335938 89
1.237154245376587 89
1.242717981338501 89
1.2469360828399658 89
1.2523739337921143 89
1.2566242218017578 89
1.262206792831421 89
1.2663829326629639 89
1.2716279029846191 89
1.2769086360931396 89
1.2823951244354248 89
1.2866291999816895 89
1.2920567989349365 89
1.2962744235992432 89
1.3015053272247314 89
1.3059751987457275 89
1.311326503753662 89
1.3155670166015625 89
1.3215570449829102 89
1.3275835514068604 89
1.3329062461853027 89
1.3370890617370605 89
1.342578649520874 89
1.3468034267425537 89
1.352250337600708 89
1.3564863204956055 89
1.3619487285614014 89
1.3661561012268066 89
1.371366024017334 89
1.3755888938903809 89
1.3822617530822754 89
1.3865203857421875 89
1.3920300006866455 89
1.396256446838379 89
1.4014742374420166 89
1.4059479236602783 89
1.4111876487731934 89
1.415327548980713 89
1.420006275177002 89
1.4255950450897217 89
1.43208909034729 89
1.436286211013794 89
1.441920280456543 89
1.4461307525634766 89
1.4513638019561768 89
1.455604076385498 89
