0.9910943508148193 506 -155
0.9970481395721436 506 -155
1.0029833316802979 505 -141
1.0083906650543213 504 -140
1.0144619941711426 503 -129
1.0195202827453613 502 -158
1.0265212059020996 501 -149
1.0318965911865234 500 -149
1.037611484527588 500 -149
1.0440492630004883 499 -146
1.0492568016052246 498 -143
1.0553019046783447 498 -142
1.0605416297912598 496 -142
1.0664803981781006 496 -142
1.0718944072723389 494 -147
1.078568458557129 494 -146
1.0847272872924805 493 -147
1.0896313190460205 492 -143
1.0956676006317139 491 -141
1.1009447574615479 491 -140
1.1073639392852783 490 -139
1.1132981777191162 489 -137
1.1186697483062744 488 -142
1.1248693466186523 487 -144
1.130892276763916 486 -143
1.136824607849121 486 -145
1.142756700515747 485 -143
1.1478664875030518 484 -143
1.1539950370788574 483 -140
1.1592447757720947 482 -141
1.169081449508667 481 -141
1.1752464771270752 480 -141
1.181321144104004 479 -147
1.1874282360076904 478 -146
1.1971380710601807 477 -144
1.2030727863311768 476 -143
1.208932876586914 475 -141
1.2151093482971191 474 -139
1.2201294898986816 474 -142
1.2264797687530518 473 -143
1.2331833839416504 472 -144
1.2386233806610107 471 -144
1.2453546524047852 470 -145
1.2510085105895996 469 -142
1.2569444179534912 468 -137
1.2629318237304688 468 -137
1.2685329914093018 467 -137
1.2745797634124756 466 -138
1.2806849479675293 465 -139
1.286815881729126 464 -144
1.292766809463501 464 -144
1.2981326580047607 462 -142
1.3050668239593506 462 -141
1.3110527992248535 461 -137
1.3170099258422852 460 -138
1.322923183441162 459 -125
1.3291306495666504 458 -149
1.335223913192749 458 -130
1.340456485748291 456 -195
1.3465664386749268 456 -195
1.3525111675262451 455 -142
1.3575141429901123 454 -143
1.363666296005249 453 -140
1.368861198425293 453 -141
1.375091314315796 452 -140
1.3811171054840088 451 -142
1.3870370388031006 450 -142
1.3929481506347656 449 -146
1.3981213569641113 448 -145
1.4045569896697998 448 -145
1.409560203552246 447 -143
1.4159600734710693 446 -141
1.4212145805358887 445 -139
1.4273736476898193 444 -136
1.4347093105316162 443 -139
1.4396064281463623 442 -140
1.4456491470336914 442 -142
1.4509224891662598 441 -141
1.4569001197814941 440 -145
1.462953805923462 440 -141
1.4685075283050537 438 -139
1.4745221138000488 438 -136
1.47951340675354 437 -137
1.486558437347412 436 -139
1.492542028427124 435 -142
1.4975788593292236 434 -147
1.503734827041626 433 -132
1.5089125633239746 433 -155
1.5154962539672852 432 -155
1.5207617282867432 431 -143
1.526869535446167 430 -141
1.533989429473877 429 -128
1.5391881465911865 428 -199
1.5452306270599365 428 -149
1.55045747756958 427 -147
1.5565648078918457 426 -147
1.5663890838623047 424 -158
1.571798324584961 424 -129
1.577497959136963 423 -127
1.585008144378662 422 -190
1.5899991989135742 421 -143
1.5960807800292969 420 -141
1.6013572216033936 419 -145
1.6072850227355957 418 -146
1.6131958961486816 418 -146
1.6190760135650635 417 -153
1.6251304149627686 416 -151
1.6304190158843994 415 -124
1.6371254920959473 414 -187
1.643103837966919 414 -142
1.6486577987670898 412 -146
1.654820442199707 412 -146
1.6597657203674316 411 -147
1.6658258438110352 410 -150
1.671098232269287 409 -147
1.6770572662353516 408 -141
1.682960033416748 408 -141
1.6893939971923828 407 -143
1.6954400539398193 406 -144
1.701810598373413 404 -152
1.70754075050354 404 -152
1.7136993408203125 403 -152
1.7193868160247803 402 -149
1.725400686264038 402 -147
1.7306272983551025 400 -144
1.7372972965240479 400 -144
1.743278980255127 399 -147
1.7486333847045898 398 -146
1.7547881603240967 397 -149
1.7597136497497559 396 -147
1.7658960819244385 395 -148
1.771143913269043 394 -146
1.7770307064056396 394 -146
1.782914638519287 393 -141
1.7892775535583496 392 -144
1.795318365097046 391 -144
1.800612211227417 390 -144
1.8065431118011475 390 -144
1.811924695968628 388 -150
1.819098711013794 388 -150
1.8256981372833252 386 -150
1.830923318862915 386 -148
1.8377723693847656 385 -145
1.8439319133758545 384 -144
1.8528501987457275 382 -151
1.858044147491455 382 -151
1.8640837669372559 381 -153
1.8692896366119385 380 -154
1.8753101825714111 379 -150
1.8805797100067139 378 -147
1.8874435424804688 377 -146
1.8936920166015625 376 -147
1.898880958557129 376 -147
1.9050936698913574 375 -152
1.9100909233093262 374 -150
1.9160571098327637 373 -152
1.921288013458252 372 -147
1.9275414943695068 371 -146
1.9336705207824707 370 -145
1.9399213790893555 370 -144
1.9460136890411377 368 -147
1.951312780380249 368 -147
1.9572598934173584 367 -149
1.9668750762939453 366 -149
1.9728507995605469 365 -148
1.9784188270568848 364 -149
1.9846174716949463 363 -146
1.99064040184021 362 -147
1.9967679977416992 361 -147
2.002687692642212 360 -147
