0.004077911376953125 1056 0
0.010975837707519531 1056 0
0.016204357147216797 1056 0
0.02234482765197754 1056 -2
0.028632402420043945 1056 -2
0.03400158882141113 1056 -2
0.04003405570983887 1056 -2
0.04524874687194824 1056 -2
0.05097770690917969 1055 -13
0.05625152587890625 1055 -29
0.06329989433288574 1054 -18
0.0693368911743164 1054 -18
0.07433915138244629 1054 -78
0.08152246475219727 1053 -89
0.08971261978149414 1052 -93
0.0975027084350586 1051 -100
0.10534858703613281 1050 -105
0.11467313766479492 1048 -126
0.12273836135864258 1047 -131
0.13081026077270508 1046 -135
0.1395864486694336 1045 -140
0.14742231369018555 1044 -141
0.1546189785003662 1042 -156
0.16240572929382324 1041 -159
0.16860222816467285 1040 -165
0.1737823486328125 1040 -148
0.1800377368927002 1038 -175
0.18527555465698242 1038 -148
0.19101834297180176 1036 -179
0.19629311561584473 1035 -176
0.21088147163391113 1033 -183
0.21785926818847656 1032 -183
0.22341513633728027 1030 -180
0.22971057891845703 1030 -184
0.23464417457580566 1028 -190
0.24090147018432617 1027 -197
0.24622750282287598 1026 -195
0.25214672088623047 1025 -198
0.2580883502960205 1024 -194
0.26574087142944336 1022 -191
0.2716970443725586 1021 -194
0.2776319980621338 1020 -193
0.2828190326690674 1019 -195
0.28887438774108887 1018 -197
0.2941243648529053 1017 -198
0.3001689910888672 1016 -194
0.30574941635131836 1014 -192
0.31175971031188965 1013 -199
0.31967806816101074 1012 -200
0.3253922462463379 1010 -204
0.33135461807250977 1009 -205
0.3367311954498291 1008 -199
0.34227657318115234 1007 -204
0.34821581840515137 1006 -203
0.3536651134490967 1004 -208
0.35981059074401855 1003 -211
0.37046074867248535 1001 -209
0.3757054805755615 1000 -207
0.3819150924682617 999 -205
0.38787174224853516 998 -206
0.3934214115142822 996 -207
0.3994615077972412 995 -208
0.4044675827026367 994 -208
0.4108891487121582 992 -205
0.41782188415527344 992 -204
0.42322492599487305 990 -206
0.42924952507019043 989 -208
0.4342665672302246 988 -210
0.4404630661010742 987 -210
0.4456934928894043 986 -211
0.45163917541503906 984 -209
0.45760130882263184 983 -210
0.4628298282623291 982 -211
0.47003602981567383 980 -216
0.4752936363220215 979 -216
0.48126816749572754 978 -214
0.4866666793823242 976 -211
0.4922161102294922 976 -212
0.49820971488952637 974 -212
0.5037813186645508 973 -214
0.5103604793548584 972 -213
0.5156271457672119 970 -211
0.5223760604858398 969 -208
0.5285437107086182 968 -208
0.533757209777832 967 -211
0.5399396419525146 966 -213
0.5449373722076416 964 -213
0.5508847236633301 963 -212
0.5561521053314209 962 -212
0.5622949600219727 961 -213
0.5696187019348145 959 -215
0.5745539665222168 958 -217
0.5805845260620117 956 -217
0.5858137607574463 956 -216
0.5917878150939941 954 -214
0.5977427959442139 953 -214
0.6029343605041504 952 -214
0.6089918613433838 950 -217
0.6146249771118164 949 -216
0.6217443943023682 948 -213
0.6276631355285645 947 -210
0.6332802772521973 946 -210
0.6393420696258545 944 -210
0.6443533897399902 943 -212
0.65036940574646 942 -213
0.6556401252746582 941 -212
0.6616177558898926 940 -211
0.6676304340362549 938 -212
0.6738083362579346 937 -215
0.6801505088806152 936 -217
0.6853833198547363 934 -216
0.6913611888885498 933 -216
0.6967818737030029 932 -214
0.7023112773895264 931 -215
0.708500862121582 929 -216
0.7160112857818604 927 -217
0.7229371070861816 926 -214
0.7289793491363525 925 -212
0.7342064380645752 924 -211
0.7403860092163086 922 -210
0.7456626892089844 922 -211
0.7516944408416748 920 -214
0.7576396465301514 919 -213
0.7629947662353516 918 -211
0.7748515605926514 915 -213
0.7809557914733887 914 -213
0.7862098217010498 912 -217
0.7928223609924316 911 -217
0.8008747100830078 910 -215
0.806159496307373 908 -215
0.8124234676361084 907 -218
0.8185687065124512 906 -218
0.8253931999206543 904 -218
0.8322391510009766 903 -214
0.8381903171539307 902 -212
0.8435649871826172 900 -211
0.8497714996337891 899 -214
0.8547708988189697 898 -214
0.86083984375 896 -214
0.866063117980957 895 -211
0.8719706535339355 894 -211
0.8790087699890137 892 -211
0.884239912033081 892 -212
0.8904328346252441 890 -216
0.8956809043884277 889 -216
0.9016568660736084 888 -216
0.9076447486877441 886 -213
0.912848949432373 885 -216
0.9197814464569092 884 -217
0.9257824420928955 883 -218
0.931757926940918 882 -217
0.9377090930938721 880 -215
0.9428935050964355 879 -213
0.9489452838897705 878 -211
0.9541487693786621 877 -213
0.9602291584014893 876 -213
0.9655368328094482 874 -214
0.97149658203125 873 -210
0.9781308174133301 871 -208
0.9836909770965576 870 -210
0.9898664951324463 869 -213
0.9949169158935547 868 -213
1.000856637954712 866 -214
1.0061006546020508 865 -213
1.0120384693145752 864 -212
1.01798415184021 863 -214
1.0241260528564453 861 -217
1.0309734344482422 860 -218
1.0362424850463867 859 -218
1.0423712730407715 858 -215
1.0485312938690186 856 -212
1.0537424087524414 855 -212
1.05991792678833 854 -211
1.0649352073669434 853 -213
1.0708956718444824 852 -213
1.0778238773345947 850 -210
1.083251953125 849 -207
1.0892901420593262 848 -208
1.094336986541748 847 -210
1.1005327701568604 846 -211
1.1057865619659424 844 -211
1.1117579936981201 843 -210
1.1176729202270508 842 -209
1.1228790283203125 840 -210
1.130432367324829 839 -212
1.1356849670410156 838 -212
1.141664981842041 837 -228
1.147613525390625 836 -199
1.1529805660247803 834 -220
1.1594223976135254 833 -195
1.1644439697265625 832 -211
1.1742446422576904 830 -210
1.1813428401947021 828 -208
1.1867222785949707 827 -205
1.1924448013305664 826 -204
1.198850393295288 825 -205
1.204073429107666 824 -206
1.210129976272583 823 -208
1.2153675556182861 822 -207
1.2215344905853271 820 -207
1.2288599014282227 818 -205
1.2341153621673584 818 -208
1.2401492595672607 816 -210
1.245393991470337 815 -212
1.2513535022735596 814 -211
1.256730079650879 812 -209
1.262256145477295 812 -208
1.2681875228881836 810 -210
1.2735731601715088 809 -211
1.2806272506713867 808 -212
1.285872220993042 807 -211
1.2917957305908203 806 -209
1.297746181488037 804 -206
1.3029348850250244 803 -206
1.3090176582336426 802 -207
1.314284086227417 801 -209
1.3202815055847168 800 -208
1.3255481719970703 798 -209
1.3326520919799805 797 -207
1.3397293090820312 796 -208
1.3453562259674072 794 -210
1.3513219356536865 793 -213
1.3563005924224854 792 -213
1.3622698783874512 791 -211
1.3681995868682861 790 -212
1.373610258102417 788 -211
1.3797600269317627 787 -213
1.3857862949371338 786 -217
1.3917768001556396 784 -214
1.397709846496582 783 -213
1.4032514095306396 782 -211
1.4094390869140625 780 -208
1.4144577980041504 779 -208
1.4205303192138672 778 -211
1.4257991313934326 777 -210
1.4332690238952637 776 -210
1.4393234252929688 774 -207
1.444350004196167 774 -208
1.450368881225586 772 -210
1.4556221961975098 771 -212
1.4617445468902588 770 -214
1.467644214630127 768 -214
1.4728631973266602 767 -212
1.4789495468139648 766 -212
1.485288381576538 764 -216
1.4909794330596924 763 -220
1.4962382316589355 762 -218
1.5021631717681885 761 -216
1.5081276893615723 760 -212
1.513519287109375 758 -211
1.5198535919189453 757 -212
1.5253961086273193 756 -213
1.531381607055664 754 -213
1.5389199256896973 753 -213
1.5441234111785889 752 -212
1.550121545791626 751 -212
1.5553679466247559 750 -214
1.5613651275634766 748 -216
1.57086181640625 746 -217
1.5761351585388184 745 -215
1.5823142528533936 744 -216
1.5899031162261963 742 -217
1.5949010848999023 740 -221
1.600968837738037 740 -221
1.6062288284301758 738 -218
1.6121511459350586 737 -217
1.618126630783081 736 -216
1.6235549449920654 734 -215
1.6296987533569336 733 -218
1.6356987953186035 732 -217
1.642181396484375 731 -215
1.6481211185455322 730 -212
1.6535136699676514 728 -213
1.659688949584961 727 -216
1.664599895477295 726 -216
1.6707992553710938 724 -217
1.6760084629058838 723 -215
1.6819300651550293 722 -217
1.6889564990997314 720 -216
1.6941752433776855 720 -219
1.7003660202026367 718 -219
1.7056431770324707 717 -219
1.712266445159912 716 -219
1.7182228565216064 714 -217
1.7236456871032715 713 -218
1.7298524379730225 712 -218
1.7348685264587402 710 -218
1.742283582687378 709 -218
1.7482290267944336 708 -214
1.7536425590515137 706 -212
1.759995937347412 705 -212
1.7650108337402344 704 -214
1.7742555141448975 702 -217
1.7802903652191162 701 -216
1.7855679988861084 700 -212
1.7921574115753174 698 -214
1.7980899810791016 696 -217
1.8036818504333496 696 -220
1.8098626136779785 694 -219
1.8149113655090332 693 -216
1.820986032485962 692 -215
1.826246976852417 690 -215
1.8321623802185059 690 -217
1.8393805027008057 688 -218
1.8448858261108398 686 -217
1.8519017696380615 685 -214
1.8579163551330566 684 -211
1.8633275032043457 683 -212
1.8694038391113281 682 -212
1.8744409084320068 680 -233
1.8806354999542236 679 -203
1.8858816623687744 678 -227
1.8926401138305664 676 -257
1.8987987041473389 675 -214
1.9040319919586182 674 -215
1.9101066589355469 673 -218
1.9153542518615723 672 -219
1.921302318572998 670 -217
1.9267559051513672 669 -216
1.9324734210968018 668 -216
1.9388551712036133 666 -220
1.9455242156982422 665 -223
1.951493263244629 664 -218
1.9573919773101807 662 -215
1.962385654449463 661 -214
1.9721307754516602 659 -215
1.978102207183838 658 -215
1.9836676120758057 657 -216
1.9900074005126953 655 -212
1.996016263961792 654 -213
2.0021841526031494 653 -215
