0.00442194938659668 -4 0
0.027263879776000977 -4 0
0.035195112228393555 -4 0
0.04426908493041992 -4 3
0.058272600173950195 -4 3
0.06522440910339355 -4 3
0.07329392433166504 -4 3
0.0794825553894043 -4 3
0.08469390869140625 -4 3
0.09185624122619629 -4 3
0.09792947769165039 -4 3
0.1030893325805664 -4 3
0.10913372039794922 -4 7
0.11433887481689453 -3 7
0.12113356590270996 -3 17
0.1270740032196045 -3 17
0.13248682022094727 -2 17
0.1390230655670166 -2 45
0.14503097534179688 -2 45
0.15111351013183594 -2 45
0.15703821182250977 -1 45
0.1626148223876953 -1 48
0.16874027252197266 0 55
0.17364192008972168 0 59
0.17960596084594727 0 59
0.18480420112609863 0 65
0.19148778915405273 1 67
0.1976778507232666 1 63
0.20282363891601562 2 64
0.20915937423706055 2 64
0.21436333656311035 2 67
0.22005414962768555 3 66
0.22525525093078613 3 72
0.23116207122802734 4 70
0.23705744743347168 4 70
0.24383020401000977 4 69
0.24975919723510742 5 69
0.25499653816223145 6 72
0.26090502738952637 6 72
0.2668037414550781 6 72
0.2723398208618164 7 79
0.27837491035461426 7 79
0.28336334228515625 8 76
0.2895174026489258 8 76
0.2963902950286865 8 78
0.30135273933410645 9 75
0.3075103759765625 10 82
0.3127298355102539 10 82
0.31888818740844727 10 79
0.32387280464172363 11 80
0.3299596309661865 11 77
0.3352324962615967 12 77
0.341510534286499 12 77
0.34885144233703613 13 81
0.3538510799407959 13 81
0.359774112701416 14 78
0.36499595642089844 14 78
0.37090349197387695 14 81
0.37680840492248535 15 90
0.38202524185180664 16 90
0.38849854469299316 16 90
0.3934943675994873 16 89
0.40050482749938965 17 86
0.40645313262939453 18 87
0.41168689727783203 18 87
0.41802048683166504 18 89
0.4232184886932373 19 84
0.42924022674560547 20 80
0.4345128536224365 20 80
0.44043445587158203 20 78
0.4514796733856201 22 88
0.4579448699951172 22 88
0.4631521701812744 22 87
0.46935319900512695 23 87
0.47461485862731934 24 90
0.48070406913757324 24 90
0.48665404319763184 24 92
0.4917609691619873 25 92
0.49895620346069336 26 84
0.5039756298065186 26 84
0.5100328922271729 26 83
0.5152511596679688 27 83
0.5211565494537354 28 85
0.5270543098449707 28 85
0.5324628353118896 28 83
0.5384736061096191 29 84
0.5434637069702148 29 89
0.5508759021759033 30 89
0.556797981262207 30 91
0.5620052814483643 31 91
0.5684163570404053 32 86
0.5733993053436279 32 86
0.5794014930725098 32 82
0.5846428871154785 33 88
0.5906357765197754 34 84
0.5965409278869629 34 84
0.6026756763458252 34 83
0.6088097095489502 35 81
0.61370849609375 36 83
0.6197190284729004 36 83
0.6249065399169922 36 88
0.6319451332092285 37 90
0.6379818916320801 38 84
0.6431939601898193 38 84
0.6504921913146973 38 85
0.656442403793335 39 93
0.6614258289337158 40 93
