0.5824253559112549 5482 640
0.5883338451385498 5486 640
0.5937440395355225 5490 636
0.6000783443450928 5494 640
0.6061127185821533 5498 639
0.6120648384094238 5502 648
0.6179699897766113 5505 643
0.6231677532196045 5509 649
0.6292624473571777 5513 638
0.634465217590332 5515 637
0.6404521465301514 5519 641
0.6457021236419678 5523 650
0.6516819000244141 5527 646
0.6583993434906006 5532 644
0.6639771461486816 5534 638
0.6701545715332031 5538 637
0.6758263111114502 5542 641
0.681793212890625 5546 641
0.687730073928833 5550 645
0.6927406787872314 5554 651
0.6988644599914551 5558 637
0.7040739059448242 5560 640
0.7111759185791016 5566 638
0.7164402008056641 5570 646
0.7225556373596191 5572 644
0.7285282611846924 5576 646
0.7339479923248291 5580 645
0.7401695251464844 5584 642
0.7451813220977783 5588 636
0.7511169910430908 5591 645
0.758004903793335 5595 645
0.7632064819335938 5599 652
0.769324541091919 5603 645
0.7745625972747803 5606 643
0.7811493873596191 5610 640
0.7864587306976318 5614 643
0.7924656867980957 5617 643
0.7984323501586914 5621 650
0.8038351535797119 5625 646
0.8144519329071045 5631 639
0.8206539154052734 5635 640
0.8259463310241699 5639 642
0.832740306854248 5644 654
0.8392443656921387 5648 644
0.8444631099700928 5650 648
0.8505818843841553 5654 640
0.8558318614959717 5658 638
0.8624870777130127 5662 643
0.8684380054473877 5666 648
0.873833417892456 5670 646
0.8803281784057617 5674 645
0.8855593204498291 5678 640
0.8912935256958008 5682 645
0.8965721130371094 5685 641
0.9027106761932373 5689 646
0.9089012145996094 5693 648
0.9151341915130615 5697 645
0.9210472106933594 5701 646
0.9262874126434326 5704 643
0.93222975730896 5707 639
0.9381606578826904 5711 645
0.9433255195617676 5715 641
0.9502348899841309 5719 648
0.9559404850006104 5723 643
0.9629857540130615 5728 643
0.9693319797515869 5732 637
0.9745535850524902 5734 646
0.9805424213409424 5740 652
0.986163854598999 5742 647
0.9920988082885742 5746 643
0.9980273246765137 5750 639
1.003235101699829 5754 639
1.0092730522155762 5758 641
1.0152482986450195 5762 643
1.0215826034545898 5765 648
1.0269756317138672 5769 648
1.032562494277954 5772 646
1.0385005474090576 5776 641
1.043868064880371 5779 637
1.050077199935913 5783 649
1.0549767017364502 5787 651
1.0609862804412842 5791 647
1.0679419040679932 5795 646
1.073157548904419 5798 639
1.079610824584961 5802 642
1.084956169128418 5806 640
1.090965747833252 5810 645
1.0961854457855225 5813 647
1.1022593975067139 5817 645
1.1082427501678467 5820 638
1.1145374774932861 5824 638
1.1205418109893799 5828 641
1.1258115768432617 5832 642
1.13177490234375 5836 645
1.1377320289611816 5840 646
1.14302659034729 5844 641
1.1491570472717285 5848 640
1.1543941497802734 5850 635
1.1611976623535156 5855 644
1.170680284500122 5860 647
1.178562879562378 5867 643
1.1857044696807861 5872 635
1.194427490234375 5876 635
1.202582836151123 5881 640
1.2165896892547607 5891 647
1.2244360446929932 5895 638
1.2307043075561523 5899 635
1.2359867095947266 5903 641
1.2420833110809326 5906 647
1.2480430603027344 5910 645
1.253246545791626 5914 651
1.2596559524536133 5918 637
1.2646896839141846 5922 637
1.2717232704162598 5926 637
1.27762770652771 5930 642
1.2826614379882812 5934 646
1.289275884628296 5938 646
1.2944777011871338 5940 638
1.300504207611084 5944 638
1.3058013916015625 5948 635
1.3117833137512207 5952 644
1.318483829498291 5957 648
1.3240644931793213 5959 643
1.33030366897583 5963 647
1.335334062576294 5967 644
1.3412730693817139 5971 640
1.3465251922607422 5975 643
1.3524305820465088 5977 643
1.3583323955535889 5981 649
1.3639445304870605 5985 646
1.370781660079956 5989 640
1.3759915828704834 5993 638
1.382115125656128 5996 641
1.3880665302276611 6000 643
1.3932907581329346 6004 652
1.3995983600616455 6008 644
1.4045941829681396 6011 647
1.4106378555297852 6014 640
1.4158992767333984 6018 637
1.4226830005645752 6024 643
1.4288334846496582 6028 649
1.4340014457702637 6030 646
1.4403021335601807 6034 644
1.4453098773956299 6038 643
1.4512813091278076 6042 643
1.4565210342407227 6046 644
1.4638869762420654 6050 641
1.4707627296447754 6054 650
1.4760432243347168 6057 647
1.48197603225708 6061 639
1.4878756999969482 6065 639
1.4938039779663086 6069 643
1.5001320838928223 6072 644
1.5051162242889404 6076 646
1.511016607284546 6080 648
1.5162575244903564 6084 643
1.5230376720428467 6088 644
1.529186487197876 6092 637
1.5343823432922363 6094 646
1.5404069423675537 6098 652
1.5456416606903076 6102 647
1.551577091217041 6106 647
1.55657958984375 6110 644
1.5626904964447021 6114 639
1.5688457489013672 6118 642
1.5750796794891357 6122 643
1.5809917449951172 6126 647
1.5862035751342773 6128 648
1.592149019241333 6132 646
1.5985019207000732 6136 641
1.6038410663604736 6140 636
1.6136853694915771 6146 645
1.6200811862945557 6150 646
1.6261374950408936 6155 643
1.6327157020568848 6159 639
1.6390292644500732 6163 643
1.6443657875061035 6165 639
1.6504027843475342 6169 642
1.6556661128997803 6173 649
1.661628246307373 6177 643
1.6669807434082031 6181 644
1.6737408638000488 6184 640
1.6800427436828613 6188 642
1.684959888458252 6192 644
1.6909880638122559 6196 646
1.6962029933929443 6199 645
1.7025184631347656 6202 642
1.708434820175171 6206 642
1.7138254642486572 6210 635
1.719972848892212 6214 641
1.7259752750396729 6218 650
1.7319772243499756 6222 645
1.7379076480865479 6226 644
1.743248701095581 6230 638
1.7496588230133057 6234 637
1.7546768188476562 6236 638
1.7607295513153076 6240 641
1.7659797668457031 6244 644
1.7759358882904053 6250 648
1.7819225788116455 6254 640
1.787877082824707 6258 639
1.7929768562316895 6262 637
1.7992806434631348 6266 644
1.8049533367156982 6270 646
1.8109829425811768 6273 646
1.816215991973877 6276 643
1.822110891342163 6280 641
1.8292114734649658 6285 634
1.8351984024047852 6289 646
1.841160535812378 6292 643
1.8464491367340088 6296 644
1.8523952960968018 6299 642
1.8583192825317383 6303 642
1.8638794422149658 6306 635
1.8700861930847168 6310 642
1.8760533332824707 6314 645
1.8821837902069092 6318 645
1.8880934715270996 6322 642
1.8932602405548096 6326 641
1.8995745182037354 6330 637
1.9049272537231445 6334 641
1.910968542098999 6338 642
1.9161827564239502 6340 647
1.9222359657287598 6344 647
1.929290533065796 6349 651
1.9345297813415527 6352 640
1.9405484199523926 6356 640
1.9458272457122803 6360 643
1.9517686367034912 6363 650
1.957726240158081 6367 644
1.9627327919006348 6371 645
1.9691879749298096 6375 637
1.9752731323242188 6378 636
1.9824659824371338 6382 642
1.9884307384490967 6386 647
1.993821144104004 6390 646
1.999971628189087 6394 652
2.0049102306365967 6398 643
