0.6530354022979736 2424 443
0.6592166423797607 2427 436
0.664452314376831 2430 441
0.6704075336456299 2432 441
0.6774322986602783 2435 431
0.6826770305633545 2436 433
0.6886634826660156 2439 435
0.6939558982849121 2442 431
0.6999495029449463 2444 438
0.7058749198913574 2447 442
0.7109038829803467 2450 435
0.7173089981079102 2452 438
0.7232532501220703 2455 445
0.7292275428771973 2458 432
0.7344627380371094 2460 434
0.7424230575561523 2463 433
0.7504041194915771 2466 436
0.7589311599731445 2471 437
0.7671012878417969 2474 435
0.7764108180999756 2478 441
0.7837913036346436 2481 435
0.7918477058410645 2485 431
0.7999289035797119 2488 427
0.8066806793212891 2492 437
0.8120818138122559 2494 437
0.8182322978973389 2496 440
0.8241989612579346 2498 445
0.8301594257354736 2501 441
0.8391566276550293 2506 438
0.8460540771484375 2508 439
0.8513686656951904 2511 428
0.8582229614257812 2514 437
0.8632190227508545 2516 434
0.869276762008667 2518 431
0.8761842250823975 2521 442
0.8814072608947754 2524 439
0.8876688480377197 2526 438
0.8936989307403564 2529 439
0.899813175201416 2532 434
0.9051961898803711 2534 434
0.9110569953918457 2537 435
0.9170777797698975 2540 429
0.9223361015319824 2541 433
0.9292080402374268 2545 442
0.9344465732574463 2548 437
0.9403634071350098 2549 442
0.9462785720825195 2552 437
0.9514365196228027 2554 430
0.9583661556243896 2557 432
0.9633638858795166 2560 431
0.969304084777832 2562 434
0.9745643138885498 2565 438
0.981670618057251 2568 442
0.9877121448516846 2570 434
0.992706298828125 2572 438
0.9987659454345703 2574 438
1.0040314197540283 2577 433
1.0100152492523193 2580 439
1.015937328338623 2582 433
1.0212652683258057 2585 425
1.028352975845337 2588 439
1.0333771705627441 2590 439
1.0397272109985352 2593 437
1.045093297958374 2596 443
1.0520870685577393 2598 442
1.05867338180542 2600 435
1.0639641284942627 2603 436
1.0698909759521484 2606 430
1.0758259296417236 2608 428
1.0820763111114502 2611 436
1.088214635848999 2614 431
1.0932307243347168 2616 437
1.0991449356079102 2619 444
1.1043617725372314 2621 439
1.110302209854126 2623 436
1.1162066459655762 2626 435
1.1214137077331543 2628 435
1.1274456977844238 2631 427
1.1337990760803223 2634 438
1.1399338245391846 2636 433
1.1458408832550049 2639 437
1.150904893875122 2642 440
1.157078742980957 2644 439
1.1628186702728271 2646 437
1.1689929962158203 2650 438
1.1742303371429443 2651 432
1.181114912033081 2654 434
1.187218427658081 2657 434
1.1924428939819336 2659 428
1.1986420154571533 2662 434
1.2039263248443604 2664 439
1.20989990234375 2667 437
1.2158176898956299 2670 440
1.2208425998687744 2672 441
1.2269554138183594 2674 429
1.2329235076904297 2677 429
1.242600679397583 2681 433
1.2487876415252686 2683 429
1.254037618637085 2686 437
1.2602448463439941 2688 434
1.2665133476257324 2692 437
1.2720587253570557 2694 444
1.2781989574432373 2696 433
1.284193754196167 2699 434
1.290151834487915 2702 437
1.2960615158081055 2704 426
1.3014123439788818 2707 437
1.3076844215393066 2710 440
1.3127050399780273 2711 438
1.3188884258270264 2714 440
1.324110507965088 2716 444
1.330064296722412 2719 436
1.3369691371917725 2723 435
1.3421874046325684 2724 434
1.3483788967132568 2727 430
1.353377103805542 2730 437
1.359290361404419 2732 437
1.3645164966583252 2735 432
1.3707172870635986 2737 439
1.377058744430542 2740 446
1.3831055164337158 2743 439
1.389157772064209 2746 437
1.3943800926208496 2748 439
1.400334119796753 2750 432
1.406280517578125 2752 435
1.4116644859313965 2755 437
1.4177110195159912 2758 431
1.422699213027954 2760 440
1.4288687705993652 2762 443
1.4358713626861572 2766 441
1.4411587715148926 2768 441
1.447267770767212 2771 436
1.452481746673584 2772 430
1.458728551864624 2775 435
1.4639921188354492 2778 437
1.4703114032745361 2780 433
1.47621750831604 2783 444
1.4813988208770752 2786 436
1.4885962009429932 2788 439
1.4938468933105469 2791 443
1.49993896484375 2794 432
1.505852222442627 2796 438
1.5108273029327393 2799 437
1.5169703960418701 2802 433
1.5221126079559326 2803 429
1.5282845497131348 2806 439
1.5332794189453125 2808 438
1.5401947498321533 2811 440
1.5461792945861816 2814 445
1.551365613937378 2816 439
1.558384895324707 2819 434
1.564072608947754 2822 438
1.5704371929168701 2824 430
1.576434850692749 2827 434
1.5818266868591309 2830 441
1.588700294494629 2832 436
1.593947410583496 2834 444
1.5999226570129395 2838 444
1.6058809757232666 2840 433
1.6108808517456055 2842 435
1.617258071899414 2845 435
1.6225030422210693 2847 430
1.6285672187805176 2850 433
1.6337997913360596 2852 431
1.644362211227417 2856 438
1.6504225730895996 2859 446
1.6563897132873535 2862 437
1.6619536876678467 2864 438
1.668217658996582 2867 438
1.673799991607666 2870 427
1.6799218654632568 2872 432
1.685889720916748 2875 434
1.6921133995056152 2877 430
1.69828200340271 2880 441
1.7032654285430908 2883 441
1.7091901302337646 2885 433
1.7144441604614258 2888 440
1.720346212387085 2890 434
1.7262470722198486 2892 431
1.7313783168792725 2895 433
1.7378249168395996 2898 435
1.7439429759979248 2900 432
1.7498798370361328 2903 437
1.7558186054229736 2906 441
1.76080322265625 2908 437
1.7701585292816162 2912 442
1.7762889862060547 2914 431
1.781721830368042 2917 438
1.7877447605133057 2919 435
1.7939400672912598 2922 432
1.800112247467041 2924 438
1.8060364723205566 2927 441
1.8111369609832764 2930 433
1.8173987865447998 2932 438
1.8226370811462402 2934 440
1.8286499977111816 2937 432
1.833921194076538 2939 435
1.8406169414520264 2942 433
1.8465657234191895 2944 427
1.8519370555877686 2947 433
1.8582684993743896 2950 436
1.863248586654663 2952 435
1.8692030906677246 2955 441
1.8744361400604248 2958 443
1.880751609802246 2960 432
1.8869860172271729 2963 436
1.8940434455871582 2966 429
1.90000581741333 2968 425
1.9059040546417236 2971 434
1.9110286235809326 2973 436
1.9173452854156494 2976 437
1.9225807189941406 2978 441
1.9286682605743408 2980 438
1.933945655822754 2983 433
1.9398674964904785 2986 433
1.9466016292572021 2989 434
1.9521446228027344 2990 427
1.9582939147949219 2993 433
1.9632925987243652 2996 430
1.9692022800445557 2998 430
1.9744212627410889 3001 439
1.9809024333953857 3004 437
1.9870762825012207 3006 434
1.9932422637939453 3009 436
1.9992129802703857 3012 432
2.00445294380188 3014 425
