0.004047393798828125 896 0
0.010178327560424805 896 0
0.01607966423034668 896 0
0.02168560028076172 896 3
0.02876758575439453 897 3
0.03400278091430664 897 8
0.04463768005371094 898 18
0.05089759826660156 898 18
0.057312726974487305 899 61
0.06255340576171875 899 89
0.06876492500305176 900 89
0.0751032829284668 901 95
0.08115935325622559 902 104
0.08730673789978027 903 130
0.09252691268920898 904 138
0.09857583045959473 904 148
0.10383105278015137 906 157
0.10994577407836914 906 171
0.11586666107177734 908 176
0.1208958625793457 909 188
0.12826824188232422 910 192
0.13330984115600586 912 200
0.1392345428466797 913 203
0.1444549560546875 914 207
0.15057969093322754 915 217
0.15654516220092773 916 223
0.16246938705444336 918 227
0.1686866283416748 919 230
0.17393708229064941 920 232
0.18111085891723633 922 234
0.18722176551818848 924 235
0.19244956970214844 925 243
0.1984703540802002 926 249
0.2037191390991211 928 248
0.20941615104675293 930 250
0.214674711227417 931 254
0.22061634063720703 932 259
0.22805166244506836 934 262
0.23299503326416016 936 263
0.23902153968811035 938 265
0.24425482749938965 938 271
0.25014567375183105 940 273
0.2560696601867676 942 272
0.26116394996643066 944 269
0.26732778549194336 945 267
0.2725343704223633 946 273
0.2793867588043213 948 274
0.2859382629394531 950 270
0.2913062572479248 952 272
0.29738616943359375 954 274
0.302593469619751 954 281
0.30859851837158203 956 280
0.3138868808746338 958 281
0.31981992721557617 960 281
0.32573676109313965 961 283
0.33185768127441406 963 290
0.3379039764404297 965 285
0.34288549423217773 966 282
0.34911084175109863 968 281
0.3544189929962158 970 283
0.36034131050109863 971 282
0.3662757873535156 973 279
0.3716564178466797 974 279
0.3776991367340088 976 286
0.38388729095458984 978 288
0.39017415046691895 980 288
0.396071195602417 981 287
0.40126943588256836 983 287
0.40775275230407715 985 290
0.4128096103668213 986 294
0.41885900497436523 988 292
0.424114465713501 990 288
0.4308280944824219 992 291
0.43706178665161133 994 292
0.4465904235839844 996 284
0.45410585403442383 998 288
0.46268796920776367 1000 291
0.4708237648010254 1003 289
0.479006290435791 1006 288
0.4888613224029541 1008 297
0.4968605041503906 1011 292
0.503838062286377 1012 291
0.5117416381835938 1015 293
0.5177946090698242 1017 291
0.522794246673584 1018 289
0.5290205478668213 1020 286
0.535956859588623 1022 294
0.541283130645752 1024 292
0.5481975078582764 1026 289
0.5539407730102539 1027 290
0.5599169731140137 1029 294
0.5658125877380371 1031 298
0.5708222389221191 1032 295
0.5769665241241455 1034 293
0.58304762840271 1036 294
0.5898969173431396 1038 296
0.5958397388458252 1040 296
0.6008868217468262 1041 289
0.6070842742919922 1043 288
0.6123790740966797 1044 291
0.6184084415435791 1046 291
0.6234321594238281 1048 291
0.6293692588806152 1050 289
0.6363377571105957 1051 294
0.6417267322540283 1053 297
0.6480417251586914 1055 296
0.6529734134674072 1056 294
0.6590332984924316 1058 293
0.664313554763794 1060 297
0.6703677177429199 1061 296
0.6762874126434326 1063 293
0.6817419528961182 1065 288
0.6886386871337891 1066 291
0.6943066120147705 1068 294
0.7002289295196533 1070 289
0.7061550617218018 1072 289
0.7117147445678711 1074 290
0.7177820205688477 1075 297
0.722804069519043 1076 291
0.7287986278533936 1078 292
0.7351858615875244 1080 293
0.7407348155975342 1082 297
0.7468929290771484 1084 299
0.7521014213562012 1085 292
0.7582778930664062 1087 291
0.7632889747619629 1089 291
0.7693672180175781 1090 293
0.7746474742889404 1092 291
0.7806181907653809 1093 288
0.7878644466400146 1096 287
0.7928783893585205 1098 294
0.7996869087219238 1099 292
0.8050811290740967 1101 292
0.8106484413146973 1102 293
0.8166606426239014 1105 298
0.8220629692077637 1106 295
0.8283772468566895 1108 299
0.8334286212921143 1109 294
0.8403913974761963 1111 296
0.8505434989929199 1114 293
0.856497049331665 1116 290
0.8620908260345459 1118 287
0.8683979511260986 1119 291
0.8734347820281982 1121 295
0.8794150352478027 1123 292
0.8846971988677979 1124 291
0.8918564319610596 1126 292
0.8983635902404785 1128 299
0.9033515453338623 1130 297
0.90928053855896 1132 295
0.9145262241363525 1134 295
0.9214262962341309 1135 296
0.9278473854064941 1137 294
0.9328494071960449 1138 289
0.939791202545166 1140 287
0.9451918601989746 1142 292
0.9510414600372314 1144 293
0.9571008682250977 1146 290
0.9624130725860596 1147 291
0.9684450626373291 1148 294
0.9737718105316162 1150 296
0.9797654151916504 1152 297
0.9851343631744385 1154 293
0.9918653964996338 1156 293
0.9980084896087646 1158 298
1.0036778450012207 1159 296
1.0098462104797363 1161 290
1.0157876014709473 1162 286
1.0208051204681396 1164 291
1.0269439220428467 1166 287
1.0320870876312256 1167 289
1.038285255432129 1169 288
1.0442399978637695 1171 293
1.0501813888549805 1172 293
1.0561704635620117 1174 292
1.0627331733703613 1176 293
1.0689201354980469 1178 292
1.0741498470306396 1180 297
1.0800716876983643 1182 295
1.0860207080841064 1183 289
1.092127799987793 1185 284
1.098315715789795 1186 287
1.1039648056030273 1188 289
1.1099522113800049 1190 285
1.115868091583252 1192 287
1.1208770275115967 1194 287
1.127244472503662 1195 293
1.1324598789215088 1196 290
1.138512372970581 1198 289
1.144592046737671 1200 290
1.150561809539795 1202 294
1.1564669609069824 1204 296
1.1618716716766357 1205 289
1.1680052280426025 1207 289
1.1729118824005127 1208 288
1.1789524555206299 1210 289
1.1842536926269531 1212 289
1.1903645992279053 1214 284
1.1973936557769775 1216 286
1.20263671875 1217 294
