0.010198593139648438 0
0.015427589416503906 0
0.0218355655670166 0
0.02821969985961914 0
0.03335309028625488 0
0.040009498596191406 1
0.048096418380737305 1
0.053731441497802734 2
0.060617923736572266 3
0.06663012504577637 5
0.07175993919372559 5
0.07803750038146973 7
0.08300185203552246 9
0.08917689323425293 11
0.09412693977355957 12
0.10004234313964844 14
0.10522150993347168 16
0.11186766624450684 19
0.11830973625183105 23
0.12424612045288086 26
0.1300826072692871 28
0.13515567779541016 31
0.14111900329589844 35
0.15120530128479004 41
0.15806221961975098 45
0.1640946865081787 50
0.17013764381408691 55
0.17522215843200684 59
0.18125009536743164 64
0.18709206581115723 69
0.19188761711120605 73
0.198045015335083 78
0.20293021202087402 83
0.2090744972229004 89
0.21496176719665527 95
0.22055745124816895 101
0.2261033058166504 107
0.23157978057861328 111
0.23797297477722168 117
0.2429039478302002 123
0.24906301498413086 129
0.2543957233428955 136
0.26091718673706055 143
0.26819729804992676 149
0.27335095405578613 156
0.2793433666229248 163
0.2842681407928467 169
0.2902078628540039 173
0.29543280601501465 180
0.3014862537384033 187
0.30741024017333984 193
0.31362390518188477 199
0.3196370601654053 205
0.3245859146118164 212
0.3305168151855469 218
0.33610105514526367 223
0.3417048454284668 227
0.3478846549987793 233
0.35298919677734375 237
0.35936975479125977 243
0.36522507667541504 247
0.37110090255737305 251
0.3770332336425781 255
0.381969690322876 257
0.38819122314453125 261
0.39334535598754883 265
0.3995087146759033 267
0.4044055938720703 271
0.41033506393432617 273
0.4173140525817871 275
0.42249155044555664 277
0.42855381965637207 279
0.4337027072906494 279
0.439711332321167 281
0.44461560249328613 282
0.45049476623535156 283
0.45604681968688965 283
0.4622664451599121 283
0.4694380760192871 283
0.47437286376953125 283
0.48041343688964844 283
0.4855661392211914 283
0.49140095710754395 282
0.4973464012145996 281
0.5023412704467773 280
0.5083515644073486 279
0.5134861469268799 278
0.5201535224914551 277
0.5253407955169678 275
0.5314078330993652 273
0.5372917652130127 271
0.5424840450286865 269
0.5519468784332275 265
0.5583782196044922 261
0.5640742778778076 259
0.571425199508667 255
0.5773367881774902 251
0.5825021266937256 248
0.5885529518127441 244
0.593695878982544 241
0.5998170375823975 237
0.6049389839172363 233
0.6106052398681641 229
0.6161220073699951 224
0.6225666999816895 219
0.6295502185821533 215
0.6366221904754639 208
0.64178466796875 205
0.6481754779815674 199
0.6532626152038574 194
0.6594996452331543 189
0.6643998622894287 183
0.6716561317443848 177
0.6777760982513428 171
0.68259596824646 165
0.6890316009521484 159
0.6939635276794434 155
0.6999175548553467 149
0.7050876617431641 143
0.7109768390655518 136
0.7169692516326904 130
0.7232685089111328 123
0.7292895317077637 117
0.734201192855835 112
0.740074872970581 105
0.7452237606048584 99
0.751065731048584 92
0.7569918632507324 85
0.7618570327758789 81
0.7686114311218262 71
0.7746376991271973 64
0.7809209823608398 57
0.7866449356079102 50
0.7918868064880371 45
0.7980761528015137 38
0.8030498027801514 31
0.8091413974761963 23
0.8140683174133301 19
0.8209459781646729 9
0.8269612789154053 1
0.8318691253662109 -3
0.8382549285888672 -13
0.8433403968811035 -19
0.8493499755859375 -26
0.8542556762695312 -33
0.8601429462432861 -39
0.8652641773223877 -46
0.8724765777587891 -56
0.8785660266876221 -63
0.8837370872497559 -69
0.8898012638092041 -76
0.8949201107025146 -84
0.9010293483734131 -91
0.9069619178771973 -99
0.9118561744689941 -105
0.9182770252227783 -115
0.9243152141571045 -122
0.9301624298095703 -127
0.9353022575378418 -135
0.9411354064941406 -143
0.951270341873169 -155
0.957207202911377 -163
0.9624559879302979 -171
0.968984842300415 -179
0.9753739833831787 -187
0.9813730716705322 -194
0.9872848987579346 -202
0.9923195838928223 -209
0.9984238147735596 -217
1.0036640167236328 -223
1.0096728801727295 -230
1.0146105289459229 -238
1.0209081172943115 -245
1.0280792713165283 -253
1.033219575881958 -259
1.0399127006530762 -266
1.0451738834381104 -272
1.0514023303985596 -278
1.0573086738586426 -283
1.0622916221618652 -289
1.0683197975158691 -294
1.073361873626709 -297
1.0806307792663574 -303
1.0865888595581055 -307
1.0916876792907715 -310
1.097820520401001 -314
1.1025886535644531 -317
1.1086039543151855 -321
1.1137378215789795 -323
1.119690179824829 -325
1.1245412826538086 -328
1.1313631534576416 -331
1.1372900009155273 -333
1.1437714099884033 -334
1.1497719287872314 -336
1.1546406745910645 -337
1.1605052947998047 -338
1.1656222343444824 -339
1.171499490737915 -339
1.1784837245941162 -340
1.1836144924163818 -340
1.1896016597747803 -339
1.1945161819458008 -339
1.2005372047424316 -339
1.2060644626617432 -338
1.2115325927734375 -337
1.2173852920532227 -336
1.2223548889160156 -335
1.2294247150421143 -333
1.2343060970306396 -331
