0.009066343307495117 0
0.015458345413208008 0
0.020464420318603516 0
0.02680063247680664 1
0.03223156929016113 1
0.03783702850341797 2
0.04401135444641113 3
0.04999995231628418 4
0.05627179145812988 5
0.06156444549560547 6
0.06754684448242188 7
0.07711219787597656 10
0.0829927921295166 12
0.08819198608398438 14
0.09504103660583496 16
0.1010735034942627 19
0.1070556640625 21
0.11301016807556152 24
0.11834907531738281 27
0.1252584457397461 30
0.1316835880279541 34
0.1377849578857422 36
0.1439802646636963 40
0.15021800994873047 43
0.15626072883605957 46
0.16153573989868164 50
0.1675422191619873 52
0.17351746559143066 55
0.1791231632232666 58
0.18596363067626953 62
0.19156813621520996 66
0.19895577430725098 69
0.20512056350708008 72
0.2101743221282959 75
0.21613836288452148 78
0.22144722938537598 80
0.22742366790771484 82
0.23338556289672852 85
0.23984766006469727 87
0.24589061737060547 90
0.25273990631103516 92
0.25782227516174316 95
0.264240026473999 96
0.2695603370666504 98
0.2756223678588867 100
0.28090548515319824 102
0.28687334060668945 103
0.29288172721862793 105
0.2993910312652588 106
0.3054676055908203 107
0.3107776641845703 108
0.31678056716918945 110
0.32279300689697266 110
0.32788658142089844 111
0.3383059501647949 112
0.34479427337646484 112
0.35088205337524414 113
0.3571312427520752 113
0.36310601234436035 114
0.3686964511871338 114
0.37482213973999023 113
0.37993621826171875 113
0.38601064682006836 113
0.39134836196899414 112
0.3980681896209717 112
0.4052865505218506 111
0.41037774085998535 111
0.41646695137023926 110
0.4221937656402588 110
0.42778873443603516 109
0.434006929397583 108
0.4394040107727051 108
0.44544291496276855 107
0.4514901638031006 106
0.45746493339538574 106
0.4634358882904053 105
0.46889615058898926 104
0.47527575492858887 104
0.4803042411804199 103
0.48628783226013184 102
0.49161815643310547 101
0.49762654304504395 101
0.5052981376647949 100
0.5103483200073242 99
0.5162861347198486 98
0.521594762802124 98
0.5277614593505859 97
0.534210205078125 96
0.53955078125 96
0.5456395149230957 96
0.550929069519043 94
0.5576796531677246 94
0.5638535022735596 94
0.5690639019012451 93
0.5752654075622559 93
0.5802865028381348 92
0.5873801708221436 92
0.5955657958984375 92
0.6042211055755615 91
0.611499547958374 90
0.6194040775299072 90
0.6270644664764404 90
0.6344234943389893 90
0.6412794589996338 90
0.6490545272827148 90
0.6577777862548828 90
0.6657576560974121 89
0.6734135150909424 89
0.6800332069396973 89
0.6860320568084717 89
0.691251277923584 89
0.698401927947998 89
0.7060282230377197 89
0.7112963199615479 89
0.7173609733581543 89
0.72328782081604 89
0.728391170501709 89
0.7343785762786865 89
0.7443680763244629 89
0.7495858669281006 89
0.7567088603973389 89
0.7621338367462158 89
0.7678341865539551 89
0.774247407913208 89
0.7794551849365234 89
0.7855870723724365 89
0.7908053398132324 89
0.7967548370361328 89
0.8021364212036133 89
0.8094663619995117 89
0.8154375553131104 89
0.8204295635223389 89
0.8263094425201416 89
0.8315701484680176 89
0.8376855850219727 89
0.84358811378479 89
0.8489079475402832 89
0.8550162315368652 89
0.8610639572143555 89
0.8669600486755371 89
0.8728494644165039 89
0.8778772354125977 89
0.8839941024780273 89
0.8891661167144775 89
0.8954775333404541 89
0.9007060527801514 89
0.906362771987915 89
0.9142270088195801 89
0.9194836616516113 89
0.9254741668701172 89
0.9304623603820801 89
0.9363737106323242 89
0.9416265487670898 89
0.9475715160369873 89
0.9534957408905029 89
0.9599165916442871 89
0.9659643173217773 89
0.9711697101593018 89
0.977083683013916 89
0.9829282760620117 89
0.9879109859466553 89
0.994067907333374 89
0.9992928504943848 89
1.0053739547729492 89
1.0127813816070557 89
1.01806640625 89
1.0241148471832275 89
1.029489517211914 89
1.0354464054107666 89
1.0404188632965088 89
1.0464551448822021 89
1.05169677734375 89
1.0575816631317139 89
1.0678694248199463 89
1.07444429397583 89
1.0796504020690918 89
1.0856781005859375 89
1.0908994674682617 89
1.0968208312988281 89
1.1022088527679443 89
1.107734203338623 89
1.1154065132141113 89
1.1203644275665283 89
1.1262388229370117 89
1.1314823627471924 89
1.141240119934082 89
1.1473126411437988 89
1.1532034873962402 89
1.158724069595337 89
1.1657702922821045 89
1.171015977859497 89
1.1770703792572021 89
1.1830153465270996 89
1.1880769729614258 89
1.1943857669830322 89
1.199615716934204 89
1.2062559127807617 89
1.2133734226226807 89
1.2194721698760986 89
1.2254889011383057 89
1.2307507991790771 89
1.2373278141021729 89
1.243272304534912 89
1.2483792304992676 89
1.2547776699066162 89
1.2598047256469727 89
1.2668242454528809 89
1.272202491760254 89
1.2777268886566162 89
1.283656120300293 89
1.2890188694000244 89
1.2951154708862305 89
1.2999989986419678 89
1.306138038635254 89
1.3114163875579834 89
1.3189749717712402 89
1.325099229812622 89
1.3299891948699951 89
1.3359980583190918 89
1.3412144184112549 89
1.3470945358276367 89
1.3529558181762695 89
1.3580615520477295 89
1.3641204833984375 89
1.3702166080474854 89
1.3762500286102295 89
1.3814799785614014 89
1.3876149654388428 89
1.3935301303863525 89
1.3988564014434814 89
1.4048779010772705 89
1.4099113941192627 89
1.416940450668335 89
1.4228489398956299 89
1.4278838634490967 89
1.4342753887176514 89
1.439502239227295 89
1.4454472064971924 89
1.4504382610321045 89
1.4563014507293701 89
1.461500883102417 89
1.4687564373016357 89
1.474820613861084 89
1.4798352718353271 89
1.4858696460723877 89
