0.005923748016357422 0
0.011936664581298828 0
0.01764845848083496 0
0.0228579044342041 0
0.030137062072753906 0
0.035017967224121094 0
0.040810585021972656 0
0.045969486236572266 0
0.051741600036621094 0
0.057015180587768555 0
0.06446194648742676 0
0.07221674919128418 1
0.08154988288879395 2
0.08981728553771973 2
0.09827685356140137 2
0.10512638092041016 3
0.11301207542419434 4
0.12097406387329102 4
0.13038969039916992 5
0.13774776458740234 6
0.14506125450134277 7
0.15264177322387695 8
0.15872526168823242 8
0.16379427909851074 8
0.16984009742736816 9
0.17466330528259277 10
0.18157672882080078 10
0.18648862838745117 11
0.1923065185546875 12
0.1991744041442871 13
0.20514750480651855 14
0.21090459823608398 14
0.21598482131958008 14
0.22574520111083984 16
0.23245000839233398 16
0.23825693130493164 17
0.24368906021118164 18
0.24986577033996582 19
0.2546658515930176 19
0.26072216033935547 20
0.26582908630371094 20
0.27161097526550293 21
0.27651262283325195 22
0.2834765911102295 23
0.2892477512359619 24
0.29436230659484863 24
0.30072498321533203 25
0.30588698387145996 25
0.3116919994354248 26
0.3169436454772949 27
0.32250165939331055 27
0.3295912742614746 28
0.33455491065979004 29
0.34049558639526367 30
0.3455832004547119 30
0.3515503406524658 31
0.35645222663879395 32
0.36227846145629883 32
0.368166446685791 32
0.37348389625549316 33
0.3804323673248291 34
0.385570764541626 34
0.3910973072052002 36
0.3962717056274414 36
0.4025413990020752 36
0.4083716869354248 37
0.41362524032592773 38
0.41957521438598633 38
0.42453956604003906 39
0.43114352226257324 40
0.43630218505859375 40
0.44225263595581055 41
0.44803309440612793 42
0.4530973434448242 42
0.4590151309967041 43
0.46406984329223633 43
0.4699990749359131 44
0.4747731685638428 44
0.4818267822265625 45
0.4876708984375 46
0.4925663471221924 46
0.4984276294708252 47
0.5038421154022217 47
0.5100119113922119 48
0.5147855281829834 48
0.5206823348999023 49
0.5257883071899414 49
0.5321824550628662 50
0.5380473136901855 50
0.5430753231048584 51
0.5490303039550781 51
0.5540611743927002 52
0.5601952075958252 52
0.5650997161865234 53
0.5708863735198975 53
0.5759847164154053 54
0.5817999839782715 54
0.5884082317352295 54
0.59368896484375 55
0.5996332168579102 56
0.6045641899108887 56
0.6110172271728516 56
0.616187572479248 56
0.625953197479248 58
0.631880521774292 58
0.6384446620941162 58
0.6438586711883545 59
0.6500780582427979 59
0.6549849510192871 60
0.6608121395111084 60
0.6659533977508545 60
0.6724615097045898 61
0.6790115833282471 62
0.6847319602966309 62
0.6906752586364746 62
0.6957683563232422 62
0.7015945911407471 63
0.7064914703369141 63
0.71466064453125 64
0.7209477424621582 64
0.7260575294494629 64
0.7318851947784424 65
0.7384154796600342 66
0.7438721656799316 66
0.7498695850372314 66
